url,favs_lognorm
https://habrahabr.ru/post/319100/,-0.11583928845094552
https://geektimes.ru/company/lamptest/blog/284612/,0.9247871132354868
https://habrahabr.ru/post/319532/,0.6242622563896943
https://geektimes.ru/company/pult/blog/284614/,0.3674045878237658
https://geektimes.ru/post/266112/,0.2656029007333953
https://geektimes.ru/post/284616/,1.0158626428922384
https://geektimes.ru/post/284618/,-0.5412865956236027
https://habrahabr.ru/post/319536/,0.9075114619972544
https://geektimes.ru/post/284620/,0.6696762393377597
https://habrahabr.ru/post/319552/,0.8915062638874754
https://habrahabr.ru/post/319548/,0.41672208885143336
https://habrahabr.ru/post/319554/,0.3403792763287694
https://habrahabr.ru/post/319556/,0.11855418016286487
https://geektimes.ru/post/284630/,-0.16444329241185737
https://geektimes.ru/post/284626/,-0.333353476459855
https://habrahabr.ru/post/319480/,0.6684752845991984
https://habrahabr.ru/post/319562/,1.1351013825778276
https://habrahabr.ru/post/319566/,-0.7873482639381755
https://geektimes.ru/post/284636/,0.44651483361049144
https://habrahabr.ru/post/319570/,0.8633153472662786
https://habrahabr.ru/company/kingservers/blog/319572/,-0.26208504562369805
https://habrahabr.ru/company/zfort/blog/319578/,0.8683559127958586
https://habrahabr.ru/company/zfort/blog/319580/,0.9104980443416832
https://habrahabr.ru/post/319530/,0.41956406085303855
https://geektimes.ru/post/284638/,-0.7488572858864216
https://habrahabr.ru/post/319500/,0.7970897991807532
https://habrahabr.ru/post/319584/,-0.5817539546979695
https://habrahabr.ru/post/319518/,0.5880051556714905
https://habrahabr.ru/post/318944/,0.5182727441155531
https://habrahabr.ru/post/318860/,0.10784377189508967
https://geektimes.ru/post/284634/,-0.11999382863982569
https://habrahabr.ru/post/319564/,0.39213246644875077
https://geektimes.ru/post/284640/,-0.08056971627726636
https://habrahabr.ru/post/318452/,0.1001725118600219
https://habrahabr.ru/post/319544/,-0.6465860851468361
https://geektimes.ru/post/284628/,1.1712896748444173
https://habrahabr.ru/post/319210/,-0.4910744416669774
https://habrahabr.ru/post/319560/,0.05754196574201363
https://geektimes.ru/company/banderolka/blog/284446/,-0.09997092888347262
https://geektimes.ru/post/284648/,0.6648085211504782
https://habrahabr.ru/company/skyeng/blog/314662/,0.218040305606166
https://habrahabr.ru/post/319590/,0.22844479800134604
https://habrahabr.ru/company/google/blog/319598/,-1.0225913293523043
https://geektimes.ru/post/284288/,-0.56549507070416
https://habrahabr.ru/post/319594/,-0.26417338339270924
https://habrahabr.ru/company/tm/blog/319600/,-0.37559735983266346
https://habrahabr.ru/post/319602/,0.6399304362053031
https://geektimes.ru/company/gearbest/blog/284644/,-0.1862582189888566
https://habrahabr.ru/company/microsoft/blog/319482/,0.043854282431599334
https://habrahabr.ru/company/ruvds/blog/319588/,0.36960364009165886
https://habrahabr.ru/post/319568/,0.4976383485609129
https://geektimes.ru/post/283854/,-0.3335356417921504
https://geektimes.ru/post/284650/,0.8682531051717692
https://habrahabr.ru/post/318954/,0.19840773101769632
https://habrahabr.ru/post/319604/,0.523205629426738
https://habrahabr.ru/post/319606/,1.2905959007756183
https://habrahabr.ru/post/319642/,0.8160117085899306
https://habrahabr.ru/post/319582/,0.8917418686812072
https://habrahabr.ru/company/jalinga/blog/319452/,0.7567460772382775
https://geektimes.ru/company/waves/blog/284652/,-1.257519686759459
https://geektimes.ru/post/284646/,-0.10987176497185908
https://habrahabr.ru/post/319352/,0.8852327398457063
https://habrahabr.ru/post/319558/,0.8253486366211553
https://habrahabr.ru/company/jugru/blog/319462/,-0.6785064147080087
https://geektimes.ru/post/284654/,-0.39209125021887387
https://habrahabr.ru/post/319652/,-0.08215093026990952
https://habrahabr.ru/post/319656/,0.43017611840847836
https://habrahabr.ru/company/veeam/blog/319654/,0.6084921770193794
https://habrahabr.ru/company/miip/blog/319574/,-0.033200969872215914
https://geektimes.ru/post/284658/,-0.9038237932919657
https://geektimes.ru/company/nag/blog/284656/,0.1078149816288766
https://habrahabr.ru/post/319658/,-0.6213018241256099
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5461960584032035
https://habrahabr.ru/post/319662/,-0.042434559073438315
https://geektimes.ru/company/mailru/blog/284660/,1.1056366090030327
https://geektimes.ru/post/284642/,0.17801215789855315
https://geektimes.ru/post/284662/,-0.3505915488009434
https://habrahabr.ru/post/319664/,0.784720203823706
https://geektimes.ru/post/284668/,0.22288997917095704
https://habrahabr.ru/post/319674/,0.32423734545058125
https://habrahabr.ru/post/319678/,0.9818369442048817
https://geektimes.ru/post/284666/,0.5170090000455663
https://habrahabr.ru/post/319680/,0.7681416503647737
https://habrahabr.ru/company/mailru/blog/319684/,-1.18151421013513
https://habrahabr.ru/company/pushall/blog/319682/,-0.4717319224664906
https://geektimes.ru/post/284674/,-1.0100960026217396
https://geektimes.ru/post/284676/,-0.4711860794000144
https://geektimes.ru/post/284678/,1.2652381151586363
https://habrahabr.ru/post/319690/,0.027022856037228312
https://habrahabr.ru/post/319670/,0.3314619999487926
https://habrahabr.ru/post/319692/,0.35522188305823266
https://habrahabr.ru/company/reactos/blog/319694/,0.4464864067250066
https://habrahabr.ru/post/319696/,0.7885708868599298
https://habrahabr.ru/post/319698/,0.81301962247945
https://geektimes.ru/company/dadget/blog/284572/,0.5879809403988331
https://habrahabr.ru/post/319330/,0.04212574245943376
https://habrahabr.ru/company/energoslon/blog/318380/,0.6049887897049018
https://habrahabr.ru/post/319702/,0.951762507891107
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.48961176492617847
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.1888976077167067
https://habrahabr.ru/company/spbifmo/blog/319688/,0.2020307944824858
https://habrahabr.ru/post/319706/,0.008575462585382547
https://habrahabr.ru/post/319464/,0.5025084225648213
https://habrahabr.ru/company/inoventica/blog/319708/,0.08647950758315842
https://habrahabr.ru/post/319646/,-0.6915832852181263
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.45977903921827573
https://habrahabr.ru/company/badoo/blog/318336/,0.41889097017489485
https://geektimes.ru/post/284688/,0.4090293062116487
https://habrahabr.ru/company/ruvds/blog/319716/,0.9611484099033598
https://habrahabr.ru/post/280666/,-0.3156727141521065
https://habrahabr.ru/company/superjob/blog/319718/,0.07546274319192231
https://habrahabr.ru/post/319720/,1.4953866828011828
https://habrahabr.ru/post/319724/,-0.5132282325542858
https://habrahabr.ru/post/319728/,-0.16021996750515646
https://habrahabr.ru/company/1cloud/blog/319714/,-0.8558085163580791
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5740900165161329
https://geektimes.ru/company/audiomania/blog/284694/,0.59067471770907
https://habrahabr.ru/post/319730/,-0.1867666442980606
https://habrahabr.ru/company/livetyping/blog/319592/,0.7442764489964376
https://geektimes.ru/post/284698/,-0.10135961132917826
https://habrahabr.ru/post/319676/,0.04187862255282965
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5325252554177939
https://geektimes.ru/post/284680/,0.31827151027194966
https://habrahabr.ru/company/panda/blog/319734/,-0.40574378903374037
https://habrahabr.ru/post/319736/,-0.010626799826339524
https://geektimes.ru/post/284702/,-0.9909271471632711
https://geektimes.ru/post/284700/,0.11799304133230137
https://geektimes.ru/post/284682/,0.48548992871033975
https://habrahabr.ru/post/319746/,-0.22065566462565864
https://geektimes.ru/post/284706/,0.12725048245099974
https://habrahabr.ru/company/softline/blog/319704/,1.008073281017003
https://geektimes.ru/post/284708/,0.5025885136449582
https://habrahabr.ru/company/yandex/blog/319766/,0.48632141787077643
https://habrahabr.ru/post/319768/,0.48185908436243247
https://geektimes.ru/post/284712/,0.17872942464280187
https://habrahabr.ru/company/jugru/blog/319074/,-0.09775623976875489
https://habrahabr.ru/post/319782/,0.4719785116359423
https://habrahabr.ru/post/319774/,-0.5354608762748768
https://geektimes.ru/company/madrobots/blog/284714/,0.5944002405578932
https://geektimes.ru/post/284704/,0.20385519136858368
https://geektimes.ru/post/284716/,0.8319928579899879
https://geektimes.ru/company/genotek/blog/284718/,0.2840620840701511
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6748144670184412
https://habrahabr.ru/post/319790/,0.3054932243577912
https://habrahabr.ru/company/pushall/blog/319794/,-0.4203495247654094
https://habrahabr.ru/company/oleg-bunin/blog/319800/,-0.014847686687636481
https://habrahabr.ru/post/319808/,-0.6375435886304482
https://geektimes.ru/post/284720/,-0.7786661568158261
https://geektimes.ru/post/284710/,1.3779407303092266
https://habrahabr.ru/company/spbau/blog/319812/,-1.1807317357494211
https://habrahabr.ru/post/319810/,0.6150500373044573
https://geektimes.ru/post/284110/,0.6018143224946532
https://habrahabr.ru/post/319798/,1.2320660511069896
https://habrahabr.ru/post/319786/,0.32730744241921855
https://geektimes.ru/company/audiomania/blog/284724/,-0.4354916441079399
https://habrahabr.ru/company/regberry/blog/319776/,0.1917655349068609
https://habrahabr.ru/company/dbtc/blog/319784/,0.06598760408801142
https://habrahabr.ru/post/319668/,0.007551598840033667
https://habrahabr.ru/company/vasexperts/blog/319624/,-0.4268913179542924
https://habrahabr.ru/company/smartprogress/blog/319648/,0.5230440455312807
https://habrahabr.ru/post/319826/,0.6848159608135257
https://habrahabr.ru/company/payonline/blog/319738/,-1.1586824139597864
https://habrahabr.ru/post/319822/,-0.3543808122820849
https://habrahabr.ru/company/parallels/blog/319824/,-0.3945686479606956
https://habrahabr.ru/post/319832/,0.7438254287694087
https://habrahabr.ru/post/319830/,-0.631559582146037
https://geektimes.ru/post/284726/,0.570553002746521
https://habrahabr.ru/company/ruvds/blog/319834/,-0.32157473266532854
https://geektimes.ru/company/intel/blog/284686/,-0.9119004534140192
https://habrahabr.ru/post/319836/,-0.028422517706645174
https://habrahabr.ru/post/319838/,-0.060140316013337865
https://geektimes.ru/post/284730/,-1.2943836569319624
https://habrahabr.ru/post/319804/,0.8858910520539776
https://geektimes.ru/company/dell/blog/284732/,0.2997664232746747
https://habrahabr.ru/company/1cloud/blog/319848/,0.711427784227477
https://habrahabr.ru/post/319440/,1.1634926322660204
https://geektimes.ru/post/284736/,0.5839880408329011
https://habrahabr.ru/post/319842/,-0.683767210273775
https://habrahabr.ru/post/319852/,1.376257949212162
https://geektimes.ru/post/284734/,0.06583968137401547
https://habrahabr.ru/post/319858/,0.5529561283531012
https://habrahabr.ru/post/319722/,1.0872532367218422
https://habrahabr.ru/post/319868/,0.039271905389111315
https://habrahabr.ru/post/319860/,0.0869332737826595
https://habrahabr.ru/post/319862/,0.26925986232514193
https://geektimes.ru/post/284740/,0.09453976113068374
https://habrahabr.ru/company/postgrespro/blog/319770/,0.12045192588258358
https://habrahabr.ru/post/319872/,0.3970667562376395
https://geektimes.ru/company/mailru/blog/284742/,0.38267553992527803
https://geektimes.ru/company/tm/blog/284670/,-0.45402179791648306
https://geektimes.ru/post/284738/,0.010621858377961577
https://habrahabr.ru/post/319880/,0.05311869726141792
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.4533773749339489
https://geektimes.ru/post/284830/,-1.1051353171759704
https://geektimes.ru/post/284832/,-0.225975542459021
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9676034134136169
https://geektimes.ru/post/284838/,0.3194936914225529
https://habrahabr.ru/post/319876/,0.9670598428733688
https://habrahabr.ru/post/319796/,0.059213565430048715
https://geektimes.ru/post/284840/,1.3251441696797097
https://habrahabr.ru/post/319896/,-1.0943399610899927
https://habrahabr.ru/post/319902/,-0.8468381129074605
https://habrahabr.ru/post/319898/,0.8278255509856858
https://habrahabr.ru/post/319586/,-0.06867649002876117
https://habrahabr.ru/company/kingservers/blog/319904/,0.11369008454609839
https://geektimes.ru/post/284844/,-0.899866428450401
https://habrahabr.ru/company/devexpress/blog/319906/,-0.332345242330583
https://habrahabr.ru/post/319820/,0.8733763211273234
https://habrahabr.ru/company/mosigra/blog/319914/,0.8616188263702459
https://habrahabr.ru/company/croc/blog/319908/,-0.30072152963050863
https://habrahabr.ru/company/panda/blog/319916/,-0.8519846082972863
https://geektimes.ru/post/284834/,-0.19898522060725882
https://habrahabr.ru/company/cisco/blog/319910/,0.47513106322298965
https://habrahabr.ru/post/319900/,0.2783309666709666
https://habrahabr.ru/post/319918/,0.4600480918878325
https://habrahabr.ru/post/319922/,-0.33230110216855197
https://habrahabr.ru/company/zadarma/blog/319726/,0.1679919504850146
https://habrahabr.ru/post/308220/,1.1343375240616047
https://geektimes.ru/post/284850/,-0.40232344631691
https://habrahabr.ru/company/squadra-group/blog/319878/,-0.19256076434627453
https://habrahabr.ru/post/319932/,1.188057653177837
https://geektimes.ru/post/284854/,-0.05088686895661267
https://habrahabr.ru/company/regionsoft/blog/319928/,0.31608672852773567
https://habrahabr.ru/post/319936/,0.877927044688906
https://geektimes.ru/post/284852/,0.0638230160132062
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7386056721902772
https://habrahabr.ru/company/wrike/blog/319944/,0.7625600386324263
https://habrahabr.ru/company/geekbrains/blog/319938/,0.35141039908599403
https://habrahabr.ru/post/319950/,0.17301947501581888
https://geektimes.ru/company/legoeducation/blog/284858/,0.2709730916299269
https://geektimes.ru/post/284864/,-0.7476930684783077
https://geektimes.ru/post/284866/,-0.8209385582470721
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.1918672672189917
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.03554769646074971
https://geektimes.ru/post/284868/,0.11093934064033693
https://habrahabr.ru/company/jugru/blog/319854/,0.05562587324110461
https://geektimes.ru/company/lenovo/blog/284860/,-1.011725002876277
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.7572390184360507
https://habrahabr.ru/company/microsoft/blog/319962/,0.3623283840938137
https://habrahabr.ru/post/319942/,-0.5396816110414752
https://geektimes.ru/post/284870/,-1.4240724532949676
https://habrahabr.ru/post/319912/,0.059606929228556184
https://geektimes.ru/company/dadget/blog/284874/,1.0123100544850887
https://geektimes.ru/company/gearbest/blog/284876/,0.04940496248055848
https://habrahabr.ru/company/sendpulse/blog/319964/,0.19322713899194544
https://habrahabr.ru/post/319966/,0.08558839933958956
https://geektimes.ru/post/284882/,0.41277650813045563
https://geektimes.ru/post/284880/,-0.6048210997048981
https://habrahabr.ru/company/appodeal/blog/319970/,0.1723883820253147
https://habrahabr.ru/post/319974/,-0.26485126173084117
https://habrahabr.ru/post/319686/,0.5407062984353773
https://geektimes.ru/post/284878/,0.8338985423140459
https://habrahabr.ru/post/319976/,0.4790645652520497
https://geektimes.ru/post/284888/,0.5004729006225231
https://geektimes.ru/post/284890/,0.0790445901676202
https://habrahabr.ru/post/319978/,1.1193065668970603
https://geektimes.ru/post/284892/,-0.23254555833011867
https://habrahabr.ru/post/318846/,0.861584793740113
https://geektimes.ru/post/284898/,-0.9475385280090036
https://geektimes.ru/post/284902/,0.8303219663315282
https://habrahabr.ru/post/319982/,-0.30377277728005503
https://habrahabr.ru/company/it-grad/blog/319612/,0.04393687852690922
https://geektimes.ru/company/audiomania/blog/284872/,-1.266639238536288
https://habrahabr.ru/post/319984/,0.6964832935227713
https://geektimes.ru/post/284904/,0.22753968648345818
https://habrahabr.ru/company/softline/blog/319814/,0.19226176732876066
https://habrahabr.ru/company/microsoft/blog/319986/,0.05225724930803764
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.78896396425412
https://habrahabr.ru/post/319996/,0.5753083296423446
https://geektimes.ru/post/284906/,0.7527284884736436
https://habrahabr.ru/company/payonline/blog/312398/,-0.19189413473412556
